1.2,1,33,50,0
2.2,1,32,50,0
3.2,1,37,50,0
4.2,0,89,50,0
5.2,1,43,50,0
6.21,1,45,45,0
7.21,1,38,45,0
8.21,0,99,45,0
9.21,1,39,45,0
10.21,0,100,45,0
11.21,1,25,45,0
12.21,1,11,40,0
13.21,0,87,40,0
14.21,0,45,40,0
15.22,1,39,40,0
16.22,0,74,40,0
17.22,1,38,40,0
18.22,1,6,35,0
19.22,0,90,35,0
20.22,0,66,35,0
21.22,0,37,35,1
22.22,1,7,35,1
23.22,1,15,35,1
24.23,0,81,30,1
25.23,0,38,30,1
26.23,1,0,30,1
27.23,1,4,30,1
28.23,0,93,30,1
29.23,0,75,30,1
30.23,0,84,25,1
31.23,0,30,25,1
32.24,1,4,25,1
33.24,0,52,25,1
34.24,1,10,25,1
35.24,0,91,25,1
36.24,0,87,20,1
37.24,0,61,20,1
38.24,0,88,20,1
39.24,0,100,20,1
40.24,0,35,20,1
41.25,0,72,20,2
42.25,0,70,15,2
43.25,1,0,15,2
44.25,0,65,15,2
45.25,0,25,15,2
46.25,0,74,15,2
47.25,0,78,15,2
48.25,0,13,10,2
49.25,0,95,10,2
50.26,0,59,10,2
51.26,0,97,10,2
52.26,0,40,10,2
53.26,0,62,10,2
54.26,0,89,5,2
55.26,0,84,5,2
56.26,0,80,5,2
57.26,0,13,5,3
58.27,1,1,10,4
59.27,0,35,10,4
60.27,0,53,10,4
61.27,1,10,25,8
62.27,1,41,65,16
63.27,1,46,100,26
64.27,1,54,100,36
65.27,1,16,100,39
66.28,1,74,100,39
67.28,1,69,100,39
68.28,1,8,100,39
69.28,1,71,100,39
70.28,1,46,95,39
71.28,1,23,95,39
72.28,1,19,95,39
73.28,1,31,95,39
74.28,1,3,95,39
75.29,1,46,95,39
76.29,1,62,90,39
77.29,1,25,90,39
78.29,1,80,90,39
79.29,1,54,90,39
80.29,1,31,90,39
81.29,1,76,90,39
82.29,0,92,85,39
83.29,1,18,85,39
84.3,1,0,85,39
85.3,1,82,85,39
86.3,1,57,85,39
87.3,1,34,85,39
88.3,1,67,80,39
89.3,1,77,85,41
90.3,1,63,100,45
91.3,1,33,100,46
92.31,1,31,100,52
93.31,1,92,100,59
94.31,1,87,100,59
95.31,1,32,100,59
96.31,1,3,100,59
97.31,1,89,100,59
98.31,1,82,95,59
99.31,1,92,95,59
100.32,1,89,95,59
101.32,1,55,95,59
102.32,1,39,95,59
103.32,1,15,95,59
104.32,1,59,90,59
105.32,1,8,90,59
106.32,1,32,90,59
107.32,1,15,90,59
108.33,0,96,90,59
109.33,0,99,90,59
110.33,1,32,85,59
111.33,1,62,85,59
112.33,1,16,85,59
113.33,1,46,85,59
114.33,1,49,85,59
115.33,1,64,85,59
116.33,1,13,100,69
117.34,1,31,100,80
118.34,1,98,100,89
119.34,1,35,100,99
120.34,1,15,100,109
121.34,1,23,100,117
122.34,1,81,100,126
123.34,1,97,100,136
124.34,1,78,100,145
125.35,1,40,100,155
126.35,1,32,100,156
127.35,1,35,100,156
128.35,1,50,100,156
129.35,1,0,100,156
130.35,1,23,100,156
131.35,1,31,95,156
132.35,1,65,95,156
133.35,1,82,95,156
134.36,1,50,95,156
135.36,1,40,95,156
136.36,1,31,95,156
137.36,1,42,90,156
138.36,1,57,90,156
139.36,1,63,90,156
140.36,1,17,90,156
141.37,1,27,90,156
142.37,1,85,90,156
143.37,1,21,85,156
144.37,0,96,85,156
145.37,1,31,85,156
146.37,1,77,85,156
147.37,1,13,85,156
148.38,1,51,85,156
149.38,1,26,80,156
150.38,1,14,80,156
151.38,1,28,80,156
152.38,1,67,80,156
153.38,1,28,80,156
154.38,0,85,80,156
155.39,1,25,75,156
156.39,1,19,75,156
157.39,0,96,75,156
158.39,1,24,75,156
159.39,0,78,75,156
160.39,0,88,75,156
161.39,0,87,70,156
162.39,1,42,70,156
163.4,0,85,70,156
164.4,0,92,70,156
165.4,1,17,70,156
166.4,1,61,70,156
167.4,1,58,65,156
168.4,1,19,65,156
169.4,0,99,65,156
170.41,1,28,65,156
171.41,0,80,65,156
172.41,0,75,65,156
173.41,1,25,60,156
174.41,0,71,60,156
175.41,1,42,60,156
176.41,0,84,60,156
177.42,1,35,60,156
178.42,1,16,60,156
179.42,1,51,55,156
180.42,1,2,55,156
181.42,0,93,55,156
182.42,0,91,55,156
183.42,1,28,55,156
184.42,0,97,55,156
185.43,1,0,50,156
186.43,1,10,50,156
187.43,0,99,50,156
188.43,0,52,50,156
189.43,0,95,50,156
190.43,1,36,50,156
191.43,0,51,45,156
192.43,0,67,45,156
193.43,0,63,45,156
194.43,0,95,45,156
195.44,0,96,45,156
196.44,0,87,45,156
197.44,0,60,40,156
198.44,0,71,40,157
199.44,0,60,40,157
200.44,1,12,75,164
201.44,1,100,100,174
202.45,1,98,100,184
203.45,1,37,100,194
204.45,1,22,100,204
205.45,1,93,100,214
206.45,1,79,100,224
207.45,1,97,100,234
208.45,1,18,100,244
209.45,1,25,100,256
210.46,1,91,100,266
211.46,1,34,100,276
212.46,1,76,100,286
213.46,1,72,100,296
214.46,1,45,100,304
215.46,1,6,100,314
216.46,1,94,100,324
217.46,1,11,100,334
218.46,1,13,100,344
219.47,1,84,100,354
220.47,1,70,100,366
221.47,1,37,100,376
222.47,1,90,100,386
223.47,1,91,100,398
224.47,1,31,100,408
225.47,1,6,100,418
226.47,1,78,100,428
227.47,1,31,100,440
228.47,1,2,100,450
229.48,1,3,100,460
230.48,1,76,100,468
231.48,1,75,100,479
232.48,1,53,100,489
233.48,1,16,100,498
234.48,1,96,100,507
235.48,1,91,100,517
236.49,1,59,100,527
237.49,1,78,100,537
238.49,1,62,100,547
239.49,1,60,100,557
240.49,1,98,100,567
241.49,1,56,100,576
242.5,1,55,100,585
243.5,1,26,100,595
244.5,1,77,100,605
245.5,1,89,100,615
246.5,1,84,100,624
247.5,1,77,100,633
248.5,1,89,100,643
249.5,1,20,100,653
250.5,1,57,100,661
251.51,1,7,100,671
252.51,1,32,100,681
253.51,1,11,100,691
254.51,1,16,100,701
255.51,1,28,100,711
256.51,1,61,100,721
257.51,1,22,100,731
258.51,1,89,100,740
259.51,1,67,100,749
260.52,1,80,100,759
261.52,1,55,100,769
262.52,1,64,100,779
263.52,1,53,100,789
264.52,1,100,100,797
265.52,1,31,100,807
266.52,1,33,100,817
267.52,1,4,100,828
268.53,1,8,100,839
269.53,1,54,100,849
270.53,1,3,100,859
271.53,1,60,100,869
272.53,1,3,100,881
273.53,1,99,100,891
274.53,1,52,100,901
275.53,1,39,100,911
276.53,1,68,100,921
277.54,1,39,100,931
278.54,1,74,100,941
279.54,1,26,100,953
280.54,1,22,100,963
281.54,1,42,100,973
282.54,1,54,100,983
283.54,1,56,100,992
284.54,1,54,100,1004
285.55,1,55,100,1014
286.55,1,48,100,1024
